Variables = x, y, u
ZONE I= 80 J= 80 F=point
0.630952 0.601962 -0.000542039
0.642078 0.609166 -0.000487991
0.653194 0.615998 -0.000437761
0.664299 0.622458 -0.000391048
0.675405 0.628919 -0.000347713
0.68651 0.635379 -0.000307956
0.697599 0.641502 -0.000272244
0.708671 0.647287 -0.000240148
0.719743 0.653073 -0.000211237
0.730815 0.658858 -0.000185378
0.741863 0.664341 -0.00016264
0.752887 0.669519 -0.000142615
0.763911 0.674698 -0.000124882
0.774934 0.679877 -0.000109245
0.785928 0.684784 -9.56505e-05
0.796892 0.68942 -8.3803e-05
0.807856 0.694056 -7.34044e-05
0.818819 0.698691 -6.4302e-05
0.829748 0.703085 -5.64338e-05
0.840642 0.707237 -4.96151e-05
0.851535 0.711389 -4.36637e-05
0.862429 0.715541 -3.84843e-05
0.873282 0.719477 -3.40352e-05
0.884097 0.723198 -3.02118e-05
0.894911 0.72692 -2.69117e-05
0.905725 0.730641 -2.40822e-05
0.916495 0.734171 -2.17006e-05
0.927221 0.73751 -1.97091e-05
0.937947 0.740848 -1.80565e-05
0.948673 0.744187 -1.67179e-05
0.959351 0.747355 -1.56832e-05
0.969983 0.750353 -1.49246e-05
0.980615 0.753352 -1.44234e-05
0.991246 0.75635 -1.41737e-05
0.130572 0.0346701 -0.000180783
0.140708 0.0519358 -0.000182225
0.150845 0.0692016 -0.000185252
0.160981 0.0864673 -0.000190067
0.171285 0.10329 -0.00019699
0.181754 0.11967 -0.00020559
0.192223 0.13605 -0.000216214
0.202693 0.152429 -0.000229231
0.21323 0.16847 -0.000245095
0.223835 0.184172 -0.000263315
0.23444 0.199874 -0.000284465
0.245045 0.215576 -0.000309081
0.255709 0.230853 -0.00033771
0.266432 0.245705 -0.000369695
0.277156 0.260558 -0.000405872
0.287879 0.27541 -0.000446868
0.298655 0.28978 -0.000493137
0.309483 0.303667 -0.000543493
0.320311 0.317555 -0.000598824
0.33114 0.331443 -0.000659476
0.342014 0.34482 -0.000725304
0.352933 0.357686 -0.000793828
0.363853 0.370552 -0.000865507
0.374773 0.383419 -0.000939861
0.38573 0.395766 -0.00101576
0.396726 0.407595 -0.00108895
0.407721 0.419424 -0.00115933
0.418717 0.431253 -0.00122577
0.429743 0.44257 -0.00128685
0.440798 0.453376 -0.00133749
0.451853 0.464181 -0.00137786
0.462908 0.474986 -0.0014074
0.473985 0.485297 -0.00142608
0.485084 0.495113 -0.00142995
0.496182 0.50493 -0.00142029
0.507281 0.514746 -0.00139818
0.518393 0.524093 -0.00136568
0.52952 0.532971 -0.00132106
0.540646 0.541849 -0.00126634
0.551772 0.550727 -0.00120373
0.562904 0.559166 -0.00113641
0.574042 0.567166 -0.00106411
0.58518 0.575166 -0.000988503
0.596317 0.583166 -0.000911633
0.607452 0.590761 -0.000836222
0.618585 0.597949 -0.000762299
0.629718 0.605138 -0.000690495
0.64085 0.612327 -0.000621903
0.651973 0.619144 -0.000558082
0.663085 0.625591 -0.000498753
0.674197 0.632038 -0.000443695
0.68531 0.638484 -0.000393151
0.696405 0.644595 -0.000347701
0.707484 0.650369 -0.00030685
0.718563 0.656143 -0.000270033
0.729642 0.661917 -0.00023708
0.740696 0.667388 -0.000208077
0.751727 0.672557 -0.000182526
0.762757 0.677725 -0.000159889
0.773788 0.682894 -0.000139915
0.784789 0.687792 -0.000122536
0.79576 0.692418 -0.000107386
0.806731 0.697045 -9.40838e-05
0.817702 0.701672 -8.24342e-05
0.828638 0.706057 -7.23579e-05
0.839539 0.7102 -6.36245e-05
0.85044 0.714344 -5.59999e-05
0.861341 0.718487 -4.93625e-05
0.872203 0.722416 -4.36585e-05
0.883025 0.72613 -3.87566e-05
0.893847 0.729843 -3.45251e-05
0.904669 0.733557 -3.08964e-05
0.915447 0.73708 -2.7841e-05
0.926182 0.740411 -2.52865e-05
0.936916 0.743743 -2.31665e-05
0.94765 0.747075 -2.14493e-05
0.958338 0.750236 -2.01214e-05
0.968978 0.753228 -1.91481e-05
0.979619 0.75622 -1.85051e-05
0.99026 0.759211 -1.81849e-05
0.128404 0.0403931 -0.000221643
0.138591 0.0575327 -0.000223406
0.148779 0.0746723 -0.000227105
0.158967 0.0918119 -0.00023298
0.169315 0.108518 -0.000241383
0.179825 0.124791 -0.000251886
0.190334 0.141063 -0.000264878
0.200844 0.157336 -0.000280784
0.211417 0.173279 -0.000300113
0.222054 0.188893 -0.000322376
0.23269 0.204508 -0.000348231
0.243327 0.220122 -0.000378301
0.25402 0.235319 -0.000413192
0.264769 0.250099 -0.000452235
0.275517 0.264879 -0.000496385
0.286266 0.279659 -0.000546369
0.297065 0.293964 -0.000602646
0.307914 0.307792 -0.000663939
0.318762 0.321621 -0.000731241
0.329611 0.335449 -0.000804912
0.340503 0.348773 -0.000884643
0.35144 0.36159 -0.000967674
0.362376 0.374408 -0.00105444
0.373312 0.387226 -0.00114428
0.384285 0.399529 -0.00123566
0.395294 0.411318 -0.00132384
0.406303 0.423107 -0.00140853
0.417312 0.434896 -0.00148828
0.42835 0.446176 -0.0015612
0.439417 0.456948 -0.00162174
0.450483 0.467721 -0.00166985
0.46155 0.478493 -0.00170483
0.472637 0.488773 -0.0017264
0.483745 0.498563 -0.00173047
0.494853 0.508352 -0.00171831
0.505961 0.518141 -0.00169115
0.517082 0.527463 -0.00165128
0.528217 0.536319 -0.00159715
0.539352 0.545174 -0.00153096
0.550486 0.554029 -0.00145529
0.561626 0.562448 -0.00137381
0.572771 0.570429 -0.00128658
0.583916 0.57841 -0.00119541
0.595062 0.586391 -0.00110272
0.606204 0.593969 -0.00101168
0.617343 0.601141 -0.000922543
0.628483 0.608314 -0.00083596
0.639623 0.615487 -0.000753218
0.650752 0.62229 -0.000676151
0.661871 0.628724 -0.000604529
0.67299 0.635157 -0.00053804
0.684109 0.64159 -0.000476968
0.695211 0.647688 -0.000421997
0.706297 0.653451 -0.000372581
0.717382 0.659213 -0.000328022
0.728468 0.664975 -0.000288116
0.739529 0.670436 -0.00025296
0.750567 0.675594 -0.00022198
0.761604 0.680753 -0.000194518
0.772642 0.685911 -0.000170274
0.783649 0.690799 -0.000149163
0.794628 0.695417 -0.000130754
0.805606 0.700034 -0.000114584
0.816584 0.704652 -0.000100417
0.827528 0.709028 -8.81554e-05
0.838436 0.713163 -7.75264e-05
0.849345 0.717299 -6.82446e-05
0.860254 0.721434 -6.01623e-05
0.871123 0.725355 -5.32139e-05
0.881953 0.729061 -4.72422e-05
0.892783 0.732767 -4.20866e-05
0.903613 0.736473 -3.76647e-05
0.9144 0.739988 -3.39402e-05
0.925142 0.743313 -3.08266e-05
