Variables = x, y, ugrad, ux, uy
ZONE I= 80 J= 80 F=point
0.417312 0.434896 0.0703133 0.0461741 -0.0530275
0.42835 0.446176 0.0748247 0.0475739 -0.0577535
0.439417 0.456948 0.0797654 0.0517019 -0.0607407
0.450483 0.467721 0.08411 0.0546961 -0.0638969
0.46155 0.478493 0.0882771 0.0582705 -0.066313
0.472637 0.488773 0.0901145 0.0577233 -0.0692
0.483745 0.498563 0.0921898 0.060211 -0.0698112
0.494853 0.508352 0.0932247 0.06113 -0.0703844
0.505961 0.518141 0.0937897 0.0623915 -0.0700272
0.517082 0.527463 0.0919288 0.059424 -0.0701405
0.528217 0.536319 0.0903897 0.0594604 -0.068079
0.539352 0.545174 0.0878777 0.0579899 -0.0660278
0.550486 0.554029 0.0850383 0.056831 -0.0632594
0.561626 0.562448 0.0803719 0.052219 -0.0610968
0.572771 0.570429 0.0762755 0.0502786 -0.0573586
0.583916 0.57841 0.0716482 0.0472901 -0.0538248
0.595062 0.586391 0.0670562 0.0447166 -0.0499695
0.606204 0.593969 0.061477 0.0398407 -0.0468202
0.617343 0.601141 0.0566374 0.0371066 -0.042789
0.628483 0.608314 0.0517257 0.0338497 -0.0391119
0.639623 0.615487 0.0471301 0.0310767 -0.0354328
0.650752 0.62229 0.0422016 0.02701 -0.0324259
0.661871 0.628724 0.0379931 0.0244933 -0.029044
0.67299 0.635157 0.0339705 0.0218139 -0.0260412
0.684109 0.64159 0.0303469 0.01958 -0.0231854
0.695211 0.647688 0.0267287 0.0167077 -0.0208633
0.706297 0.653451 0.0236767 0.0148562 -0.0184357
0.717382 0.659213 0.0208702 0.0130069 -0.0163214
0.728468 0.664975 0.018405 0.0114939 -0.0143748
0.739529 0.670436 0.0160532 0.00969246 -0.0127969
0.750567 0.675594 0.0140827 0.00850907 -0.0112214
0.761604 0.680753 0.0123159 0.00737201 -0.00986591
0.772642 0.685911 0.0107877 0.00645496 -0.00864338
0.783649 0.690799 0.0093719 0.00540978 -0.0076529
0.794628 0.695417 0.00818782 0.00471728 -0.00669236
0.805606 0.700034 0.00714274 0.00406649 -0.00587217
0.816584 0.704652 0.00624653 0.00354639 -0.00514221
0.827528 0.709028 0.00543245 0.0029672 -0.00455052
0.838436 0.713163 0.00475104 0.00258188 -0.00398827
0.849345 0.717299 0.00415628 0.00222381 -0.00351131
0.860254 0.721434 0.00364964 0.00193929 -0.00309177
0.871123 0.725355 0.00319713 0.00162487 -0.00275344
0.881953 0.729061 0.00281917 0.00141611 -0.0024377
0.892783 0.732767 0.00249414 0.00122279 -0.00217383
0.903613 0.736473 0.00222136 0.00107035 -0.00194648
0.9144 0.739988 0.00198433 0.00090006 -0.00176846
0.925142 0.743313 0.00179023 0.000789303 -0.00160684
0.935885 0.746638 0.00163015 0.000686469 -0.00147856
0.946628 0.749962 0.00150304 0.000607468 -0.00137481
0.957324 0.753117 0.00140165 0.000515026 -0.0013036
0.967974 0.756102 0.00132645 0.000461246 -0.00124367
0.978623 0.759088 0.00127569 0.000413862 -0.00120669
0.989273 0.762073 0.00125053 0.000364999 -0.00119608
